# x
-2.100428677800809246e-02 -8.067627431202424315e-01
-3.101549927083730590e-02 -8.065885155641652204e-01
-3.677590952109644710e-03 -7.967384642301028608e-01
-1.372495628272879520e-02 -7.965819165983094585e-01
-3.664358095059628076e-03 -8.070645140847751975e-01
-1.367557058788883805e-02 -8.068902865394381729e-01
-4.012570430910368247e-01 -9.145726382615962935e-01
-3.998330380154513364e-01 -9.113998439938894025e-01
-4.043072325096452868e-01 -9.132212301452820036e-01
-4.028968319862239467e-01 -9.100230947607452769e-01
-3.987908951011909786e-01 -9.090778753722766892e-01
-3.973677127862692560e-01 -9.059069333921567768e-01
-4.018654710560257137e-01 -9.076844274416792091e-01
-4.004581411172039029e-01 -9.044932048885266918e-01
-4.041162168666943000e-01 -9.066643527587802120e-01
-4.027204916725983797e-01 -9.034582837957610968e-01
-4.071907928215290906e-01 -9.052709048281825099e-01
-4.058109200035330821e-01 -9.020445552921309007e-01
-4.065378783128398843e-01 -9.122268701985816186e-01
-4.051390825341443236e-01 -9.090138884041784051e-01
-4.095819265622492322e-01 -9.108616364194989101e-01
-4.082012309835895691e-01 -9.076334345958604333e-01
-1.216711941917047041e-01 -9.812637311708017895e-01
-1.251614053695108975e-01 -9.808265647983697155e-01
-1.221419349590687625e-01 -9.848529891648546419e-01
-1.256321201582649150e-01 -9.844116536540391538e-01
-1.277164172808098463e-01 -9.805065368023888617e-01
-1.312066284586160259e-01 -9.800693704299566766e-01
-1.281871130519014190e-01 -9.840885736369378023e-01
-1.316772982510976131e-01 -9.836472381261222031e-01
-1.285320822681221831e-01 -9.867138770896006772e-01
-1.320219585598245704e-01 -9.862672417991811269e-01
-1.290038599227930072e-01 -9.903043026730129483e-01
-1.324929182421374918e-01 -9.898473572538299958e-01
-1.224866472250158017e-01 -9.874813311146805050e-01
-1.259771032963808712e-01 -9.870391913412280838e-01
-1.229576778822112498e-01 -9.910728368672168109e-01
-1.264488999687141124e-01 -9.906326689457607415e-01
-4.350117673488979597e-01 -8.988734802127544832e-01
-4.334201771661862490e-01 -8.954175771464581990e-01
-4.386714588260250403e-01 -8.970908792595332359e-01
-4.370148717889738577e-01 -8.936601848518557212e-01
-4.322555475264023839e-01 -8.928886894867966717e-01
-4.306653103612239630e-01 -8.894355429802636159e-01
-4.358040141670146417e-01 -8.911525077708573050e-01
-4.341524766601414509e-01 -8.877321009842715771e-01
-4.384016720369061093e-01 -8.898815345436177360e-01
-4.367052595653909131e-01 -8.864850948954590137e-01
-4.419501386775184226e-01 -8.881453528276787024e-01
-4.401924258643083454e-01 -8.847816528994671970e-01
-4.413468424146642088e-01 -8.957783937308263500e-01
-4.396453804129710763e-01 -8.923716664615756189e-01
-4.449964348314353613e-01 -8.939752175354211960e-01
-4.432373690006919387e-01 -8.906087610474460181e-01
-1.701904035675255167e-01 -9.841381450648030160e-01
-1.696244644255889000e-01 -9.807657296882529296e-01
-1.734939882207300055e-01 -9.835605056901876031e-01
-1.729129596462480878e-01 -9.801889664666435520e-01
-1.692103004422076395e-01 -9.782976945345396302e-01
-1.686447225388816029e-01 -9.749273124762790621e-01
-1.724881106701968148e-01 -9.777236060197351808e-01
-1.719084302565632161e-01 -9.743596552433551050e-01
-1.748876342946538154e-01 -9.773033440588565490e-01
-1.742976301269608119e-01 -9.739441013075709197e-01
-1.781654445226429906e-01 -9.767292555440522106e-01
-1.775613378446423973e-01 -9.733764440746468516e-01
-1.759113931117427532e-01 -9.831320891906424331e-01
-1.753200407832014029e-01 -9.797652579921926064e-01
-1.792122814432505762e-01 -9.825392729216990695e-01
-1.786078135266394029e-01 -9.791844281340044143e-01
-6.635987378089830413e-01 -3.970069116253483084e-03
-6.635453299988968157e-01 -1.481649965141806913e-02
-6.530268268093709638e-01 -3.969277342016868174e-03
-6.529698721435310826e-01 -1.481354470973890100e-02
-6.635062327809048144e-01 -2.275663788392503703e-02
-6.634528250050023557e-01 -3.360306841908963088e-02
-6.529281784811037381e-01 -2.275209939377263735e-02
-6.528712239428383635e-01 -3.359636676149466844e-02
-6.451845052884268572e-01 -2.274877698839142606e-02
-6.451249543399095732e-01 -3.359146080764022907e-02
-6.346064509886256699e-01 -2.274423849823902291e-02
-6.345433532777455810e-01 -3.358475915004526663e-02
-6.452876507311676724e-01 -3.968697723047542175e-03
-6.452280996550758818e-01 -1.481138154229634345e-02
-6.347157394764066929e-01 -3.967905948810926398e-03
-6.346526417313431701e-01 -1.480842660061717012e-02
-3.818085518829048442e-03 -6.709890152787884032e-01
-1.424928914391298401e-02 -6.708417087849406490e-01
-3.804102789681082855e-03 -6.814273656811955515e-01
-1.419710488830430370e-02 -6.812858983905137888e-01
-2.188546018157108003e-02 -6.707338729409721978e-01
-3.231666380665500909e-02 -6.705865664302216311e-01
-2.180531046766646941e-02 -6.811823371230358859e-01
-3.219831256628968158e-02 -6.810408697692719171e-01
-2.174663680487617934e-02 -6.888311437653702463e-01
-3.211167344520346467e-02 -6.886939509711936802e-01
-2.166648709097156178e-02 -6.992796079474339344e-01
-3.199332220483813716e-02 -6.991482543102439662e-01
-3.793866721516297568e-03 -6.890687685691441189e-01
-1.415890336184358680e-02 -6.889315758380500920e-01
-3.779883992368331547e-03 -6.995071190977160125e-01
-1.410671910623490302e-02 -6.993757654774290788e-01
-4.014819989097822076e-03 -2.263221217251182860e-01
-1.498351218255619850e-02 -2.262288044420555366e-01
-4.012048852491627467e-03 -2.369391486314000039e-01
-1.497317015994716408e-02 -2.368778505134616630e-01
-2.301315216075184092e-02 -2.261604914492704177e-01
-3.398184435421021388e-02 -2.260671741652272027e-01
-2.299726786493042074e-02 -2.368329771753831248e-01
-3.395838917238595822e-02 -2.367716790537858218e-01
-2.298563975334668580e-02 -2.446457789699512664e-01
-3.394121878758983579e-02 -2.446079205020801617e-01
-2.296975545752526215e-02 -2.553182646960640012e-01
-3.391776360576557320e-02 -2.553124253906387531e-01
-4.010020239701178602e-03 -2.447113517548025197e-01
-1.496559927394432686e-02 -2.446734932905903215e-01
-4.007249103094983993e-03 -2.553283786684020229e-01
-1.495525725133529417e-02 -2.553225393639572682e-01
-3.786691074280025271e-01 -9.241301207316324762e-01
-3.773374337028839176e-01 -9.208547651031558923e-01
-3.820158846614829518e-01 -9.227491364328883616e-01
-3.806538977777516042e-01 -9.194793568686946417e-01
-3.763629198826238254e-01 -9.184578541699421894e-01
-3.750321723381137562e-01 -9.151847273476616529e-01
-3.796581193658575271e-01 -9.170887567040385546e-01
-3.782995890352139345e-01 -9.138272951578092496e-01
-3.820703728086592421e-01 -9.160865077984832183e-01
-3.806915040669902051e-01 -9.128335858270077985e-01
-3.853655722918929438e-01 -9.147174103325794725e-01
-3.839589207640903834e-01 -9.114761536371552841e-01
-3.844633652655261025e-01 -9.217320965499844476e-01
-3.830810399707692548e-01 -9.184708565605445019e-01
-3.878032293928309615e-01 -9.203344762153110592e-01
-3.863956516844199718e-01 -9.170909907136907124e-01
-5.148317217607182306e-01 -4.120826879248957672e-03
-5.148434971374766800e-01 -1.537913528255261016e-02
-5.039304063135110479e-01 -4.113190806365091962e-03
-5.039439837715419257e-01 -1.535063707057972293e-02
-5.148521173177900145e-01 -2.362078904105052377e-02
-5.148638927116182540e-01 -3.487909744435418319e-02
-5.039539231839759159e-01 -2.357701868330990685e-02
-5.039675007057121681e-01 -3.481446494752453436e-02
-4.959758913672748237e-01 -2.354497655757830862e-02
-4.959907881382014661e-01 -3.476715067602521164e-02
-4.850776972334606696e-01 -2.350120619983769171e-02
-4.850943961322952691e-01 -3.470251817919556281e-02
-4.959500894901844870e-01 -4.107600813043802736e-03
-4.959649861974056440e-01 -1.532977493149070142e-02
-4.850487739155665001e-01 -4.099964740159937893e-03
-4.850654727973312541e-01 -1.530127671951781766e-02
-3.416000754939139961e-02 -3.003495388023535440e-01
-3.423037797600301385e-02 -3.112025833396944718e-01
-2.313380766954097056e-02 -3.002883265510127297e-01
-2.318146386260541703e-02 -3.111479329523761383e-01
-3.428189270363301427e-02 -3.191475633578358950e-01
-3.435226313024463546e-02 -3.300006078951768229e-01
-2.321635061722390064e-02 -3.190977165883743805e-01
-2.326400681028834710e-02 -3.299573229897377336e-01
-1.511581159668070988e-02 -3.190612262273223587e-01
-1.514683981673364127e-02 -3.299256362415740607e-01
-4.050269510271596249e-03 -3.190113794764031230e-01
-4.058583496777353784e-03 -3.298823513411033859e-01
-1.506206914308060724e-02 -3.002435160748041509e-01
-1.509309736313353689e-02 -3.111079260989927930e-01
-4.035869263230181664e-03 -3.001823038284317513e-01
-4.044183249735939199e-03 -3.110532757302167384e-01
-5.795543154653326479e-01 -8.009377195059761423e-01
-5.816605452395492426e-01 -8.039420822604578243e-01
-5.766964248678175808e-01 -8.029113892606236647e-01
-5.788360254701508945e-01 -8.059155607410429800e-01
-5.832028602829449904e-01 -8.061420536370371703e-01
-5.853103135685633340e-01 -8.091481244585674304e-01
-5.804039931666203911e-01 -8.081171001623392858e-01
-5.825481599756684448e-01 -8.111276462357670525e-01
-5.783541845613272558e-01 -8.095616841743102921e-01
-5.805227805120474205e-01 -8.125720902254062183e-01
-5.755528704221990477e-01 -8.115333145655146962e-01
-5.777514945057227180e-01 -8.145388628165886047e-01
-5.746043037479632298e-01 -8.043562157983874528e-01
-5.767683334919685434e-01 -8.073602472564751498e-01
-5.717464131504481628e-01 -8.063298855530349751e-01
-5.739438137225700842e-01 -8.093337257370600835e-01
-6.744407708132706125e-02 -3.919876675440373860e-03
-6.762532470788941430e-02 -1.462917891214765391e-02
-5.713017413103026881e-02 -3.898265337978322562e-03
-5.729779003107750290e-02 -1.454852430271975916e-02
-6.775800717963570419e-02 -2.246893226302840163e-02
-6.793925480715808096e-02 -3.317823449973568428e-02
-5.742049338737990199e-02 -2.234505497867640689e-02
-5.758810929101006171e-02 -3.299531394341784218e-02
-4.985290806750463516e-02 -2.225437051262708563e-02
-5.001054485665093474e-02 -3.286140680244441920e-02
-3.951539427524883297e-02 -2.213049322827509088e-02
-3.965939934050290855e-02 -3.267848624612658404e-02
-4.957987314445559679e-02 -3.882444740936584308e-03
-4.973750993001896381e-02 -1.448948103075391874e-02
-3.926597018699294617e-02 -3.860833403474532577e-03
-3.940997525128698414e-02 -1.440882642132602573e-02
-3.397298227846922564e-02 -1.512062700882751409e-01
-3.401816200259971668e-02 -1.620249569300024894e-01
-2.300715059428706105e-02 -1.511587936401941890e-01
-2.303774716388929528e-02 -1.619997422774250850e-01
-3.405123585613517578e-02 -1.699447853693237531e-01
-3.409641558026566682e-02 -1.807634722110511294e-01
-2.306014540737544305e-02 -1.699358674821226656e-01
-2.309074197697767034e-02 -1.807768161193535617e-01
-1.501410876829830515e-02 -1.699293391932227282e-01
-1.503402972785121763e-02 -1.807865845536437144e-01
-4.023018319538569816e-03 -1.699204214634625898e-01
-4.028356124563225484e-03 -1.807999285041322901e-01
-1.497960465421712545e-02 -1.511240384834772466e-01
-1.499952561377004660e-02 -1.619812839282706307e-01
-4.013772970034966935e-03 -1.510765620775825491e-01
-4.019110775059624337e-03 -1.619560694331342310e-01
-7.747661346567762397e-01 -4.092419869265370540e-03
-7.747123776921911453e-01 -1.527311887800274562e-02
-7.639626653494557829e-01 -4.077339741193299581e-03
-7.639109322831423299e-01 -1.521683907385312784e-02
-7.746730248561157772e-01 -2.345795861653349190e-02
-7.746192678731214087e-01 -3.463865762527086611e-02
-7.638730610250221709e-01 -2.337151855623972180e-02
-7.638213278900046754e-01 -3.451101788889955613e-02
-7.559669387807552710e-01 -2.330824004029536864e-02
-7.559166872052838215e-01 -3.441757911681105064e-02
-7.451669749496617756e-01 -2.322179998000160200e-02
-7.451187472221671992e-01 -3.428993938043973372e-02
-7.560539769687809608e-01 -4.066300321259896412e-03
-7.560037254620135538e-01 -1.517563939777557928e-02
-7.452505077988684778e-01 -4.051220193187822852e-03
-7.452022800897830646e-01 -1.511935959362595630e-02
-1.406347990689680860e-01 -4.063825754280041280e-03
-1.407775998452450994e-01 -1.516640418808002863e-02
-1.299673558340424251e-01 -4.044994343144834269e-03
-1.301106637795277909e-01 -1.509612440494521694e-02
-1.408821372696298091e-01 -2.329405569664011119e-02
-1.410249380480642634e-01 -3.439663413044009160e-02
-1.302155724796984493e-01 -2.318611309123488201e-02
-1.303588804332354301e-01 -3.423724315303526555e-02
-1.224071051112434610e-01 -2.310709361977690210e-02
-1.225507843427238314e-01 -3.412056085930686988e-02
-1.117405403213121290e-01 -2.299915101437167986e-02
-1.118847267278950258e-01 -3.396116988190204383e-02
-1.221582453933257456e-01 -4.031208793415644483e-03
-1.223019246167545010e-01 -1.504467603294561313e-02
-1.114908021422968964e-01 -4.012377382280437471e-03
-1.116349885467223385e-01 -1.497439624981080492e-02
-5.566059620394018248e-01 -8.290807607311934113e-01
-5.545257707654235313e-01 -8.258547996764905585e-01
-5.597762951338844939e-01 -8.269429812884631081e-01
-5.576493045874908461e-01 -8.237468332707058583e-01
-5.530035210852549676e-01 -8.234940512182227224e-01
-5.509248488912067421e-01 -8.202703275410483386e-01
-5.560943145420869094e-01 -8.214101468477384982e-01
-5.539729932791730427e-01 -8.182223488365926167e-01
-5.583569323881893975e-01 -8.198846229704291888e-01
-5.562043898399703368e-01 -8.167231243721120304e-01
-5.614477258450214503e-01 -8.178007185999448536e-01
-5.592525342279367484e-01 -8.146751456676564196e-01
-5.620929898324131813e-01 -8.253719054919251841e-01
-5.599347780007144504e-01 -8.222020568869966572e-01
-5.652519843599363991e-01 -8.232174260359719220e-01
-5.630552736629216293e-01 -8.200896157261551300e-01
-9.800828074258131073e-01 -1.770555532326385795e-01
-9.692751825322905024e-01 -1.750260321816307918e-01
-9.818930820140472360e-01 -1.667029748293659686e-01
-9.710575824481203489e-01 -1.647712498554890770e-01
-9.613708027629449537e-01 -1.735415387186887981e-01
-9.505832605242957589e-01 -1.715153482054350698e-01
-9.631528796572038642e-01 -1.633616786275418065e-01
-9.523923295796153932e-01 -1.614423833897794813e-01
-9.644574504867958753e-01 -1.559095038268794586e-01
-9.537166600425101004e-01 -1.540684613618659160e-01
-9.662395273810548968e-01 -1.457296437357324670e-01
-9.555257290978299567e-01 -1.439954965462103276e-01
-9.831634281548202736e-01 -1.591152622504695968e-01
-9.723476882221959716e-01 -1.572617900493414878e-01
-9.848238037663772371e-01 -1.487378243749678530e-01
-9.740899228282788869e-01 -1.470003466476916820e-01
-8.127037169720758847e-01 -4.145419330175213572e-03
-8.126064348822933381e-01 -1.547091555889203857e-02
-8.017345747589372795e-01 -4.130093770794477336e-03
-8.016511027413646406e-01 -1.541371979262871894e-02
-8.125352194371753267e-01 -2.376175421924246745e-02
-8.124379373126112691e-01 -3.508725044795929504e-02
-8.015899969359787658e-01 -2.367390733421767535e-02
-8.015065247885999611e-01 -3.495753335605191608e-02
-7.935775379649567807e-01 -2.360959895109286319e-02
-7.935041754225287125e-01 -3.486257385416563492e-02
-7.826323154637602197e-01 -2.352175206606806762e-02
-7.825727628985172935e-01 -3.473285676225825597e-02
-7.937046054384959692e-01 -4.118874682673364686e-03
-7.936312430258740669e-01 -1.537184958574613382e-02
-7.827354634849694737e-01 -4.103549123292628449e-03
-7.826759109545081694e-01 -1.531465381948281246e-02
-1.037436191882419312e-01 -3.997274886449794958e-03
-1.038924148037192602e-01 -1.491803296804974921e-02
-9.324536499326113725e-02 -3.974845511654590512e-03
-9.340624602651828590e-02 -1.483432540173204063e-02
-1.040013407551187846e-01 -2.291258274094933739e-02
-1.041501363731276997e-01 -3.383334082254928904e-02
-9.352401912029487119e-02 -2.278401642504121818e-02
-9.368490016299996226e-02 -3.364349631511866223e-02
-8.585408735636314292e-02 -2.268989934965452357e-02
-8.602381554397689478e-02 -3.350452049014155526e-02
-7.537676572153920174e-02 -2.256133303374640783e-02
-7.555857933384917124e-02 -3.331467598271094233e-02
-8.556010952484568999e-02 -3.958426069722495270e-03
-8.572983770301148554e-02 -1.477304721020953476e-02
-7.506185531096890018e-02 -3.935996694927290825e-03
-7.524366892074729751e-02 -1.468933964389182792e-02
-9.257226509092937317e-01 -2.743494843674728623e-01
-9.285277851773953151e-01 -2.645878124931644870e-01
-9.364221680026397765e-01 -2.773449414099156130e-01
-9.392240115180923166e-01 -2.675177213989627933e-01
-9.305812859836982698e-01 -2.574417727143546442e-01
-9.333864202517998532e-01 -2.476801008400463244e-01
-9.412751033262608535e-01 -2.603236970537877171e-01
-9.440769468417132826e-01 -2.504964770428348975e-01
-9.491293050326703451e-01 -2.624406440797763529e-01
-9.519098642898935481e-01 -2.525601453213001668e-01
-9.598935658049128072e-01 -2.653423265722761881e-01
-9.626192661399017858e-01 -2.553818157052469284e-01
-9.442616669561183507e-01 -2.795397059616698265e-01
-9.470799767335313923e-01 -2.696697955655099066e-01
-9.549800593095592038e-01 -2.825404571852707658e-01
-9.578466465039081612e-01 -2.726194626243749197e-01
-3.393296004435179120e-02 -2.631555359541893346e-01
-3.399793266848768342e-02 -2.738788076146310146e-01
